2001/04/10,12847.89,13208.65,12579.56,13174.93,0.0
2001/04/12,13205.06,13578.64,13126.21,13385.72,0.0
2001/04/16,13338.92,13451.02,13019.6,13067.09,0.0
2001/04/18,13170.09,14099.49,13170.09,13868.28,0.0
2001/04/20,13855.03,14051.97,13639.11,13715.6,0.0
2001/04/24,13628.1,13920.67,13403.27,13827.5,0.0
2001/04/26,13968.93,14084.55,13795.05,13934.32,0.0
2001/05/01,14096.32,14444.84,14096.32,14421.64,0.0
2001/05/07,14384.14,14556.11,14184.85,14289.05,0.0
2001/05/09,14235.3,14235.3,13957.81,14017.79,0.0
2001/05/11,14055.09,14178.32,13828.7,13873.02,0.0
2001/05/15,13829.3,14103.06,13694.27,13694.27,0.0
2001/05/17,13845.49,14067.73,13725.25,13877.77,0.0
2001/05/21,13938.78,14345.42,13938.78,14091.19,0.0
2001/05/23,14012.19,14205.09,13801.46,13895.79,0.0
2001/05/25,13869.53,13958.35,13701.83,13737.77,0.0
2001/05/29,13697.61,13836.4,13468.73,13493.35,0.0
2001/05/31,13394.75,13419.94,13216.57,13261.84,0.0
2001/06/04,13294.21,13312.35,12984.07,13182.0,0.0
2001/06/06,13289.59,13313.14,13050.17,13277.51,0.0
2001/06/08,13324.25,13510.7,13224.99,13226.48,0.0
2001/06/12,13111.64,13164.19,12803.42,12823.45,0.0
2001/06/14,12826.18,12935.07,12578.78,12790.38,0.0
2001/06/18,12766.38,12912.92,12511.66,12574.26,0.0
2001/06/20,12575.35,13005.46,12512.13,12962.43,0.0
2001/06/22,13041.89,13079.11,12823.45,12896.47,0.0
2001/06/26,12856.15,13026.8,12828.98,12828.98,0.0
2001/06/28,12853.65,12985.21,12567.26,12969.05,0.0
2001/07/02,12929.66,12929.66,12629.51,12817.41,0.0
2001/07/04,12801.46,12801.46,12515.51,12607.3,0.0
2001/07/06,12499.3,12499.3,12029.2,12239.68,0.0
2001/07/10,12247.94,12382.29,12005.11,12005.11,0.0
2001/07/12,12133.05,12444.56,12133.05,12355.15,0.0
