1989/02/23,1134.5,1135.19995,1134.5,1135.19995,0.0
1989/02/27,1120.19995,1120.19995,1108.30005,1108.30005,0.0
1989/03/01,1105.80005,1105.80005,1105.5,1105.5,0.0
1989/03/03,1118.40002,1119.90002,1118.40002,1119.90002,0.0
1989/03/07,1132.40002,1137.0,1132.40002,1137.0,0.0
1989/03/09,1150.80005,1154.90002,1150.80005,1154.90002,0.0
1989/03/13,1160.40002,1167.0,1160.40002,1167.0,0.0
1989/03/15,1179.90002,1185.80005,1179.90002,1185.80005,0.0
1989/03/17,1187.5,1187.5,1169.09998,1169.09998,0.0
1989/03/21,1175.5,1183.40002,1175.5,1183.40002,0.0
1989/03/23,1180.69995,1183.90002,1180.69995,1183.90002,0.0
1989/03/28,1188.5,1194.59998,1188.5,1194.59998,0.0
1989/03/30,1188.80005,1189.80005,1188.80005,1189.80005,0.0
1989/04/03,1187.30005,1193.30005,1187.30005,1193.30005,0.0
1989/04/05,1191.30005,1192.5,1191.30005,1192.5,0.0
1989/04/07,1186.69995,1192.0,1186.69995,1192.0,0.0
1989/04/11,1201.40002,1219.0,1201.40002,1219.0,0.0
1989/04/13,1241.30005,1244.30005,1241.30005,1244.30005,0.0
1989/04/17,1258.30005,1258.30005,1257.59998,1257.59998,0.0
1989/04/19,1256.90002,1256.90002,1250.0,1250.0,0.0
1989/04/21,1244.30005,1247.19995,1244.30005,1247.19995,0.0
1989/04/25,1246.09998,1250.30005,1246.09998,1250.30005,0.0
1989/04/27,1253.19995,1259.40002,1253.19995,1259.40002,0.0
1989/05/02,1266.0,1284.90002,1266.0,1284.90002,0.0
1989/05/04,1283.5,1283.5,1282.5,1282.5,0.0
1989/05/09,1280.59998,1280.69995,1280.59998,1280.69995,0.0
1989/05/11,1287.30005,1287.30005,1285.09998,1285.09998,0.0
1989/05/15,1295.40002,1303.5,1295.40002,1303.5,0.0
1989/05/17,1310.0,1310.0,1309.69995,1309.69995,0.0
1989/05/22,1292.69995,1292.69995,1291.90002,1291.90002,0.0
1989/05/24,1280.59998,1280.59998,1257.69995,1257.69995,0.0
1989/05/26,1269.59998,1269.59998,1265.5,1265.5,0.0
1989/05/30,1278.19995,1279.19995,1278.19995,1279.19995,0.0
1989/06/01,1279.19995,1305.19995,1279.19995,1305.19995,0.0
1989/06/05,1271.40002,1271.40002,1233.09998,1233.09998,0.0
1989/06/07,1226.69995,1226.69995,1207.09998,1207.09998,0.0
1989/06/09,1241.19995,1241.19995,1208.69995,1208.69995,0.0
1989/06/13,1283.80005,1298.5,1283.80005,1298.5,0.0
1989/06/15,1288.30005,1296.5,1288.30005,1296.5,0.0
1989/06/19,1304.40002,1304.40002,1303.09998,1303.09998,0.0
1989/06/21,1302.30005,1302.30005,1294.40002,1294.40002,0.0
1989/06/23,1290.30005,1290.30005,1287.59998,1287.59998,0.0
1989/06/27,1291.59998,1308.40002,1291.59998,1308.40002,0.0
1989/06/29,1315.30005,1315.30005,1307.69995,1307.69995,0.0
1989/07/03,1298.09998,1303.80005,1298.09998,1303.80005,0.0
1989/07/05,1305.0,1318.59998,1305.0,1318.59998,0.0
1989/07/07,1335.69995,1345.40002,1335.69995,1345.40002,0.0
1989/07/11,1346.19995,1353.69995,1346.19995,1353.69995,0.0
1989/07/14,1363.5,1363.5,1359.0,1359.0,0.0
1989/07/18,1361.59998,1369.0,1361.59998,1369.0,0.0
1989/07/20,1365.40002,1365.40002,1361.90002,1361.90002,0.0
1989/07/24,1358.90002,1371.40002,1358.90002,1371.40002,0.0
1989/07/26,1370.40002,1370.40002,1366.40002,1366.40002,0.0
1989/07/28,1370.09998,1372.30005,1370.09998,1372.30005,0.0
1989/08/01,1367.09998,1367.09998,1362.30005,1362.30005,0.0
1989/08/03,1359.69995,1359.69995,1349.19995,1349.19995,0.0
1989/08/07,1351.69995,1361.80005,1351.69995,1361.80005,0.0
1989/08/10,1379.90002,1379.90002,1377.40002,1377.40002,0.0
1989/08/14,1380.0,1380.0,1371.59998,1371.59998,0.0
1989/08/16,1377.30005,1377.30005,1375.59998,1375.59998,0.0
1989/08/18,1381.5,1387.0,1381.5,1387.0,0.0
1989/08/22,1370.90002,1376.69995,1370.90002,1376.69995,0.0
1989/08/24,1357.30005,1357.30005,1355.19995,1355.19995,0.0
1989/08/28,1346.0,1346.0,1342.5,1342.5,0.0
1989/08/30,1350.19995,1356.0,1350.19995,1356.0,0.0
1989/09/01,1363.69995,1382.30005,1363.69995,1382.30005,0.0
1989/09/05,1388.09998,1396.69995,1388.09998,1396.69995,0.0
1989/09/07,1406.59998,1419.69995,1406.59998,1419.69995,0.0
1989/09/11,1414.30005,1414.30005,1413.40002,1413.40002,0.0
1989/09/13,1420.5,1420.5,1411.30005,1411.30005,0.0
1989/09/15,1411.80005,1411.80005,1404.5,1404.5,0.0
1989/09/19,1399.30005,1399.30005,1395.0,1395.0,0.0
1989/09/21,1397.40002,1397.40002,1392.80005,1392.80005,0.0
1989/09/25,1385.5,1387.59998,1385.5,1387.59998,0.0
1989/09/27,1379.0,1379.0,1371.40002,1371.40002,0.0
1989/09/29,1375.30005,1375.30005,1375.30005,1375.30005,0.0
1989/10/03,1388.30005,1408.30005,1388.30005,1408.30005,0.0
1989/10/05,1405.0,1420.59998,1405.0,1420.59998,0.0
1989/10/09,1420.19995,1420.90002,1420.19995,1420.90002,0.0
1989/10/11,1429.0,1431.90002,1429.0,1431.90002,0.0
1989/10/13,1427.90002,1427.90002,1285.0,1285.0,0.0
1989/10/17,1341.80005,1341.80005,1310.19995,1310.19995,0.0
1989/10/19,1337.09998,1345.59998,1337.09998,1345.59998,0.0
1989/10/23,1365.0,1365.0,1358.40002,1358.40002,0.0
1989/10/25,1333.30005,1333.30005,1330.40002,1330.40002,0.0
1989/10/27,1319.30005,1319.30005,1302.80005,1302.80005,0.0
1989/10/31,1332.40002,1335.19995,1332.40002,1335.19995,0.0
1989/11/02,1336.19995,1336.19995,1330.80005,1330.80005,0.0
1989/11/06,1322.80005,1322.80005,1320.80005,1320.80005,0.0
1989/11/08,1321.30005,1325.19995,1321.30005,1325.19995,0.0
1989/11/10,1332.0,1336.40002,1332.0,1336.40002,0.0
1989/11/14,1333.30005,1333.69995,1333.30005,1333.69995,0.0
1989/11/16,1335.59998,1337.69995,1335.59998,1337.69995,0.0
1989/11/20,1345.30005,1349.40002,1345.30005,1349.40002,0.0
1989/11/22,1361.69995,1378.09998,1361.69995,1378.09998,0.0
1989/11/24,1385.30005,1393.69995,1385.30005,1393.69995,0.0
1989/11/28,1404.09998,1410.09998,1404.09998,1410.09998,0.0
1989/11/30,1411.30005,1411.30005,1408.5,1408.5,0.0
1989/12/04,1426.09998,1431.40002,1426.09998,1431.40002,0.0
1989/12/06,1443.30005,1445.5,1443.30005,1445.5,0.0
1989/12/08,1445.0,1448.5,1445.0,1448.5,0.0
1989/12/12,1454.80005,1464.30005,1454.80005,1464.30005,0.0
1989/12/14,1468.0,1468.59998,1468.0,1468.59998,0.0
1989/12/18,1460.0,1460.0,1452.19995,1452.19995,0.0
1989/12/20,1459.90002,1472.40002,1459.90002,1472.40002,0.0
1989/12/22,1484.59998,1484.59998,1484.59998,1484.59998,0.0
1989/12/27,1483.40002,1484.5,1483.40002,1484.5,0.0
1989/12/29,1481.30005,1499.5,1481.30005,1499.5,0.0
1990/01/03,1522.0,1534.19995,1522.0,1534.19995,0.0
1990/01/05,1531.5,1547.19995,1531.5,1547.19995,0.0
1990/01/09,1556.5,1569.5,1556.5,1569.5,0.0
1990/01/11,1566.09998,1566.09998,1559.19995,1559.19995,0.0
1990/01/15,1525.5,1525.5,1512.5,1512.5,0.0
1990/01/17,1533.0,1533.0,1532.80005,1532.80005,0.0
1990/01/19,1527.19995,1535.40002,1527.19995,1535.40002,0.0
1990/01/23,1520.69995,1520.69995,1495.30005,1495.30005,0.0
1990/01/25,1496.59998,1496.59998,1489.5,1489.5,0.0
1990/01/30,1518.09998,1518.09998,1515.0,1515.0,0.0
1990/02/01,1528.80005,1549.09998,1528.80005,1549.09998,0.0
1990/02/05,1576.19995,1582.69995,1576.19995,1582.69995,0.0
1990/02/07,1584.59998,1588.80005,1584.59998,1588.80005,0.0
1990/02/09,1581.5,1593.80005,1581.5,1593.80005,0.0
1990/02/13,1575.90002,1575.90002,1564.69995,1564.69995,0.0
1990/02/15,1579.40002,1584.80005,1579.40002,1584.80005,0.0
1990/02/19,1593.19995,1595.40002,1593.19995,1595.40002,0.0
1990/02/21,1544.40002,1562.5,1544.40002,1562.5,0.0
1990/02/23,1549.0,1549.0,1506.59998,1506.59998,0.0
1990/02/27,1535.09998,1550.09998,1535.09998,1550.09998,0.0
1990/03/01,1546.09998,1551.5,1546.09998,1551.5,0.0
1990/03/05,1552.5,1552.59998,1552.5,1552.59998,0.0
1990/03/07,1568.90002,1576.0,1568.90002,1576.0,0.0
1990/03/09,1586.19995,1586.19995,1582.09998,1582.09998,0.0
1990/03/13,1565.69995,1565.69995,1564.80005,1564.80005,0.0
1990/03/15,1569.0,1571.0,1569.0,1571.0,0.0
1990/03/19,1562.90002,1564.09998,1562.90002,1564.09998,0.0
1990/03/21,1572.19995,1572.19995,1569.90002,1569.90002,0.0
1990/03/23,1585.40002,1604.09998,1585.40002,1604.09998,0.0
1990/03/27,1607.09998,1607.09998,1605.19995,1605.19995,0.0
1990/03/29,1594.19995,1594.19995,1581.09998,1581.09998,0.0
1990/04/02,1549.19995,1555.90002,1549.19995,1555.90002,0.0
1990/04/04,1543.0,1543.0,1528.40002,1528.40002,0.0
1990/04/06,1508.30005,1508.30005,1505.80005,1505.80005,0.0
1990/04/10,1509.59998,1522.5,1509.59998,1522.5,0.0
1990/04/12,1525.19995,1531.0,1525.19995,1531.0,0.0
1990/04/17,1526.59998,1534.09998,1526.59998,1534.09998,0.0
1990/04/19,1529.0,1529.0,1520.59998,1520.59998,0.0
1990/04/23,1504.59998,1504.59998,1479.0,1479.0,0.0
1990/04/25,1467.80005,1470.40002,1467.80005,1470.40002,0.0
1990/04/30,1458.40002,1458.80005,1458.40002,1458.80005,0.0
1990/05/03,1465.90002,1479.90002,1465.90002,1479.90002,0.0
1990/05/07,1514.5,1516.40002,1514.5,1516.40002,0.0
1990/05/10,1523.30005,1532.30005,1523.30005,1532.30005,0.0
1990/05/14,1536.09998,1536.09998,1530.90002,1530.90002,0.0
1990/05/16,1524.40002,1528.90002,1524.40002,1528.90002,0.0
1990/05/18,1552.90002,1571.0,1552.90002,1571.0,0.0
1990/05/22,1578.59998,1578.59998,1573.0,1573.0,0.0
1990/05/24,1568.30005,1568.30005,1565.40002,1565.40002,0.0
