1999/09/17,7987.74,8043.51,7903.3,7916.92,0.0
1999/09/20,8028.42,8028.42,7947.94,7972.14,0.0
1999/09/27,7789.84,7789.84,7755.86,7759.93,0.0
1999/09/28,7636.47,7636.47,7537.47,7577.85,0.0
1999/09/29,7515.48,7615.45,7415.58,7615.45,0.0
1999/09/30,7598.96,7680.32,7566.99,7598.79,0.0
1999/10/01,7633.08,7704.76,7613.92,7694.99,0.0
1999/10/04,7668.69,7715.38,7592.34,7685.48,0.0
1999/10/05,7743.72,7763.61,7545.72,7557.01,0.0
1999/10/06,7526.91,7546.78,7462.45,7501.63,0.0
1999/10/07,7558.09,7656.85,7558.09,7612.0,0.0
1999/10/08,7610.29,7634.76,7542.47,7552.98,0.0
1999/10/11,7555.94,7642.26,7554.07,7607.11,0.0
1999/10/12,7658.21,7840.57,7658.21,7835.37,0.0
1999/10/13,7806.92,7890.86,7784.44,7836.94,0.0
1999/10/14,7777.7,7879.91,7773.21,7879.91,0.0
1999/10/15,7923.19,7959.52,7818.42,7819.09,0.0
1999/10/18,7804.8,7818.6,7726.62,7745.26,0.0
1999/10/19,7759.93,7798.16,7684.3,7692.96,0.0
1999/10/20,7698.62,7721.15,7653.85,7666.64,0.0
1999/10/21,7766.74,7792.72,7645.46,7654.9,0.0
1999/10/22,7670.33,7691.34,7505.07,7559.63,0.0
1999/10/25,7583.7,7680.87,7570.71,7680.87,0.0
1999/10/26,7690.31,7787.38,7667.21,7700.29,0.0
1999/10/27,7731.17,7780.21,7669.83,7701.22,0.0
1999/10/28,7729.62,7744.33,7669.49,7681.85,0.0
1999/10/29,7751.51,7776.85,7667.81,7706.67,0.0
1999/11/01,7871.07,7874.26,7808.9,7814.89,0.0
1999/11/02,7789.35,7805.82,7687.72,7721.59,0.0
1999/11/03,7729.1,7741.52,7572.11,7580.09,0.0
1999/11/04,7589.93,7605.95,7460.21,7469.23,0.0
1999/11/05,7466.63,7498.19,7404.31,7488.26,0.0
1999/11/08,7318.28,7411.73,7261.31,7401.49,0.0
1999/11/09,7420.05,7430.4,7362.69,7362.69,0.0
1999/11/10,7356.73,7506.46,7355.38,7401.81,0.0
1999/11/11,7464.99,7549.29,7464.99,7532.22,0.0
1999/11/15,7575.61,7577.56,7492.48,7545.03,0.0
1999/11/16,7570.98,7646.25,7554.17,7606.2,0.0
1999/11/17,7661.25,7687.04,7612.19,7645.78,0.0
1999/11/18,7633.61,7745.9,7626.05,7718.06,0.0
1999/11/19,7787.2,7858.4,7756.34,7770.81,0.0
1999/11/22,7967.05,8088.53,7944.02,8052.31,0.0
1999/11/23,8105.12,8152.33,8007.17,8046.19,0.0
1999/11/24,7950.12,8034.73,7913.21,7921.85,0.0
1999/11/25,7919.68,7933.82,7808.92,7904.53,0.0
1999/11/26,7913.91,7955.13,7558.4,7595.44,0.0
1999/11/29,7706.12,7823.9,7688.58,7823.9,0.0
1999/11/30,7857.05,7884.23,7707.17,7720.87,0.0
1999/12/01,7702.18,7767.08,7684.42,7766.2,0.0
1999/12/02,7802.83,7872.58,7773.75,7806.26,0.0
1999/12/03,7880.49,7957.09,7858.58,7933.17,0.0
1999/12/06,7982.74,7982.74,7859.76,7894.46,0.0
1999/12/07,7899.85,7907.01,7812.29,7827.05,0.0
1999/12/08,7826.85,7910.76,7798.92,7811.02,0.0
1999/12/09,7797.61,7862.37,7728.77,7738.84,0.0
1999/12/10,7754.57,7767.99,7687.36,7733.77,0.0
1999/12/13,7782.48,7883.61,7782.48,7883.61,0.0
1999/12/14,7921.2,7932.47,7843.58,7850.14,0.0
1999/12/15,7832.26,7895.22,7831.87,7859.89,0.0
1999/12/16,7891.08,7904.84,7721.5,7739.76,0.0
1999/12/17,7762.88,7792.99,7684.64,7723.22,0.0
1999/12/20,7821.95,7827.49,7741.84,7782.94,0.0
1999/12/21,7803.93,7946.05,7803.93,7934.26,0.0
1999/12/22,8033.37,8079.57,7979.72,8002.76,0.0
1999/12/23,8043.88,8117.73,8013.18,8083.49,0.0
1999/12/24,8144.84,8225.39,8144.84,8219.45,0.0
1999/12/27,8274.83,8415.07,8253.79,8415.07,0.0
1999/12/28,8451.72,8480.5,8376.29,8448.84,0.0
2000/01/04,8644.91,8803.61,8642.5,8756.55,0.0
2000/01/05,8690.6,8867.68,8668.02,8849.87,0.0
2000/01/06,8876.59,9023.99,8863.91,8922.03,0.0
2000/01/07,8856.87,8940.77,8739.43,8845.47,0.0
2000/01/10,8918.6,9126.02,8891.79,9102.6,0.0
2000/01/11,9199.1,9332.52,8890.45,8927.03,0.0
2000/01/12,8964.78,9144.65,8937.31,9144.65,0.0
2000/01/13,9168.73,9237.85,9095.35,9107.19,0.0
2000/01/14,9172.17,9236.85,8967.56,9023.24,0.0
2000/01/17,9256.57,9384.52,9230.39,9315.43,0.0
2000/01/18,9346.98,9353.89,9210.36,9250.19,0.0
2000/01/19,9255.7,9335.73,9150.86,9151.44,0.0
2000/01/20,9175.27,9211.34,9077.7,9136.95,0.0
2000/01/21,9170.41,9305.27,9170.41,9255.94,0.0
2000/01/24,9327.98,9425.87,9327.98,9387.07,0.0
2000/01/25,9411.1,9413.21,9308.01,9372.37,0.0
2000/01/26,9469.74,9617.32,9469.74,9581.96,0.0
2000/01/27,9639.86,9733.26,9618.3,9628.98,0.0
2000/01/28,9600.45,9753.72,9600.45,9696.91,0.0
2000/01/31,9653.24,9749.51,9613.8,9744.89,0.0
2000/02/01,9829.68,9901.8,9800.63,9856.39,0.0
2000/02/09,10039.67,10137.24,9932.07,10008.88,0.0
2000/02/10,10008.38,10098.3,9957.66,10057.67,0.0
2000/02/11,10125.51,10227.33,10096.54,10128.67,0.0
2000/02/14,10140.65,10167.71,9963.5,9971.45,0.0
2000/02/15,9982.27,10014.25,9853.86,9957.74,0.0
2000/02/16,10010.87,10099.97,10010.87,10064.49,0.0
2000/02/17,10089.89,10267.46,10089.89,10202.2,0.0
2000/02/18,10266.79,10393.59,10062.23,10096.38,0.0
2000/02/21,10165.24,10212.99,9912.67,9912.67,0.0
2000/02/22,9860.12,9917.13,9596.68,9731.93,0.0
2000/02/23,9738.19,9803.81,9623.46,9642.26,0.0
2000/02/24,9725.3,9781.31,9582.0,9599.17,0.0
2000/02/25,9620.92,9639.12,9407.79,9432.49,0.0
2000/02/29,9525.65,9581.0,9410.11,9435.94,0.0
2000/03/01,9572.24,9689.1,9572.24,9689.1,0.0
